open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ema_20,ema_50,ema_200,rsi_14,rsi_7,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,volume_sma_20,volume_ratio,price_change_1h,price_change_4h,price_change_24h
2026-03-04 21:00:00,2150.13,2155.77,2142.25,2149.86,11687.011,2026-03-04 21:59:59.999,25112967.228819,205618,5444.5148,11700665.604731,2089.503400930108,2038.6070576892225,1974.7710064672403,77.98039751649804,74.80119284294229,45.44769975563713,36.80514259759979,8.642557158037341,2218.96391638113,2070.1425000000004,1921.3210836188707,0.14377891027417633,0.7678293955886176,35.23999999999996,33900.63523,0.34474312710393423,-0.012557380251421169,0.17660188157888612,9.21532568606931
2026-03-04 22:00:00,2149.85,2164.16,2127.42,2132.11,15161.2618,2026-03-04 22:59:59.999,32529096.053717,216406,6126.7301,13152622.220651,2093.561172270098,2042.2738397406256,1976.3365685919443,65.78364408344098,39.746491625169895,43.11177782126424,38.066469642332684,5.045308178931556,2222.5983003499114,2077.786,1932.9736996500887,0.1393909674527707,0.6875669396478631,33.13642857142853,34203.64548,0.44326449965297676,-0.8256351576381715,-1.4363113564289431,7.502609274394834
2026-03-04 23:00:00,2132.11,2136.84,2116.67,2127.28,15610.2787,2026-03-04 23:59:59.999,33197962.054362,195750,5003.1301,10643736.432766,2096.772489196755,2045.607414652758,1977.8384932825718,62.393447307014625,41.14821323960188,40.40503809694064,38.534183333254276,1.870854763686367,2221.45138983773,2086.105,1950.7586101622703,0.1297599016710375,0.6521097092037912,32.1221428571428,33765.254335,0.4623178177520457,-0.22653615432599583,-2.3067632295603713,7.286665321767205
2026-03-05 00:00:00,2127.28,2135.36,2121.5,2128.13,14409.8472,2026-03-05 00:59:59.999,30675788.961963,234078,5710.0054,12155972.231518,2099.758918797064,2048.843594470297,1979.3339311603572,63.41428227939403,39.12990790111484,37.891723063958125,38.40569127939504,-0.5139682154369183,2217.214760391331,2094.499,1971.7832396086687,0.11717910621235061,0.6370280389933357,31.287857142857092,33950.807755,0.4244331181745693,0.03995712835169751,-1.0231939464125372,7.661837019649109
2026-03-05 01:00:00,2128.14,2141.93,2107.57,2113.73,18721.1804,2026-03-05 01:59:59.999,39752440.356973,311682,6499.7376,13803454.914538,2101.0894979592485,2051.3881593930305,1980.6712054771697,64.33310566884576,19.020172910663092,34.34206914280185,37.59296685207641,-3.250897709274561,2209.8843303814647,2101.6285,1993.3726696185347,0.1030209005839662,0.5558930634837765,31.495714285714225,34373.090225,0.5446464160613596,-0.6766503925981993,-1.6805745490404034,6.6608468358454465
2026-03-05 02:00:00,2113.72,2134.09,2112.82,2121.85,12365.0321,2026-03-05 02:59:59.999,26254928.830399,208319,6141.9023,13045601.581266,2103.0666886297963,2054.1513688285977,1982.075969601775,65.8900498917443,12.187499999999758,31.81738793229124,36.43785106811937,-4.620463135828132,2200.883936335658,2108.7045000000003,2016.5250636643427,0.08742755216357488,0.5713038640859783,31.377857142857074,34342.127720000004,0.3600543391141986,0.3841550245300862,-0.4812134458353601,7.205290919746976
2026-03-05 03:00:00,2121.85,2126.07,2107.5,2120.15,8560.3435,2026-03-05 03:59:59.999,18117487.569169,166012,4033.6666,8537833.139838,2104.6936706650536,2056.7395504431624,1983.4498405510112,63.642156862745146,18.71869782971592,29.34115749177954,35.01851235285141,-5.677354861071869,2193.07267860124,2114.3845,2035.6963213987601,0.07443128589075448,0.536635108999137,31.579999999999927,33843.6952,0.25293761362086725,-0.08011876428587472,-0.3351697942913012,8.121270845020145
2026-03-05 04:00:00,2120.15,2144.2,2118.59,2137.36,15809.5877,2026-03-05 04:59:59.999,33708572.433405,211459,9179.6548,19574438.749396,2107.804749649334,2059.9011367002936,1984.9812849236382,63.942634905201764,40.36386062288,28.4395962350618,33.70272912929349,-5.263132894231688,2193.600112181289,2118.067,2042.5338878187108,0.07132268448664673,0.6277122009331115,30.03928571428563,31610.829420000002,0.5001320114048434,0.8117350187486716,0.4337141058112115,9.035072057135585
2026-03-05 05:00:00,2137.35,2139.32,2114.03,2119.65,11146.2593,2026-03-05 05:59:59.999,23653467.183711,159242,3799.6893,8068015.548711,2108.93286873035,2062.2442293787135,1986.3212721383284,40.01827914871398,40.388768898488046,25.99638332754739,32.16145996894427,-6.16507664139688,2193.0801090576056,2120.2879999999996,2047.4958909423935,0.06866247326552433,0.495617656856909,26.23285714285706,29191.633770000004,0.381830608996435,-0.8285922820675973,0.28007361394313257,7.534218776951418
2026-03-05 06:00:00,2119.66,2130.92,2110.15,2128.23,8734.2192,2026-03-05 06:59:59.999,18520032.191589,200736,4368.7368,9265623.607282,2110.770690756031,2064.8319066579797,1987.7332992812308,45.40020790020795,50.69272276505747,24.470374544423066,30.62324288404003,-6.152868339616965,2192.329066283875,2123.0825,2053.835933716125,0.06523210123381916,0.5371679079284448,25.10071428571421,27852.415474999998,0.3135892902301322,0.4047838086476574,0.3006810094964285,7.468452227659039
2026-03-05 07:00:00,2128.22,2132.53,2095.71,2104.96,18349.1464,2026-03-05 07:59:59.999,38749106.650724,203158,8332.3778,17602711.674654,2110.217291636409,2066.405557377275,1988.8997341142535,38.15342055212951,37.26783162984936,21.139622654004597,28.726518838032945,-7.5868961840283475,2187.7207671519136,2125.582,2063.443232848086,0.05846753232941729,0.33406494089604144,25.82642857142852,27179.102215,0.6751196656478671,-1.093396860301754,-0.7164587411268131,4.904437965662467
2026-03-05 08:00:00,2104.96,2118.82,2093.63,2117.64,17772.7303,2026-03-05 08:59:59.999,37389574.321045,264113,9453.079,19894154.639961,2110.9242162424653,2068.414751205617,1990.1807317847586,36.53300212916963,52.18998543743691,19.300661797933117,26.84134743001298,-7.540685632079864,2181.316543071712,2128.7475,2076.1784569282877,0.04938964632650163,0.3943532224388436,25.750714285714235,26335.85705,0.6748491331137446,0.6023867436910857,-0.9226335292136234,2.6132547693231922
2026-03-05 09:00:00,2117.64,2137.71,2116.54,2125.45,17983.0238,2026-03-05 09:59:59.999,38261904.614104,307069,9745.1991,20734269.57,2112.3076242193733,2070.6514276289263,1991.526694652572,33.9874507874014,52.02338129496398,18.26294988166137,25.125667920342657,-6.862718038681287,2174.893152872979,2131.7955,2088.6978471270213,0.0404331962169719,0.4263823018540898,24.549285714285684,26505.95845,0.6784521236582561,0.36880678491151286,0.27363008043779224,2.4199727259146986
2026-03-05 10:00:00,2125.45,2163.66,2119.99,2156.15,21391.5276,2026-03-05 10:59:59.999,45909449.602121,349801,12863.3624,27606253.724307,2116.483088579433,2074.004312819949,1993.1647374918498,51.81456474559922,65.25940996948117,19.690805789065053,24.038695494087136,-4.347889705022084,2172.432945539234,2135.603,2098.773054460766,0.03449137835003407,0.7789442082952835,25.50071428571427,24347.45269,0.8785940719287625,1.4444000094097742,1.3118882827513945,4.044220542961097
2026-03-05 11:00:00,2156.14,2159.31,2133.5,2137.92,13375.4536,2026-03-05 11:59:59.999,28698227.604598,256916,5910.5154,12683687.058507,2118.5246991909157,2076.5108103564216,1994.6050883625778,46.75261096605742,50.23533366952427,19.13085465339418,23.05712732594855,-3.9262726725543686,2171.194378599192,2134.9875,2098.7806214008083,0.03391764925948456,0.5404964486508558,26.37857142857141,20555.50994,0.6506991866921303,-0.8454884864225631,1.5658254788689652,4.036555278179255
2026-03-05 12:00:00,2137.92,2142.95,2123.58,2138.25,15735.6277,2026-03-05 12:59:59.999,33566045.537531,288260,8460.5226,18046069.511807,2120.4032992679713,2078.931955048327,1996.0343909659355,51.844730200697,59.15354330708658,18.500455847346075,22.145793030228056,-3.645337182881981,2170.856284836658,2134.7805,2098.704715163342,0.03379812101212085,0.5480862719371065,25.137857142857133,18398.5917,0.8552626177361172,0.015435563538379604,0.9732532441774966,4.085030155817226
2026-03-05 13:00:00,2138.25,2139.72,2109.18,2117.6,19573.7557,2026-03-05 13:59:59.999,41522067.384679,353769,9009.8621,19112485.0781,2120.1363183853073,2080.4483489680006,1997.2439990160258,47.344161545215016,45.324184041523665,16.148428795914242,20.946320183365295,-4.7978913874510525,2169.80201386735,2133.357,2096.91198613265,0.03416682146246512,0.28382502394770326,25.87857142857141,17206.142335,1.1376028001456144,-0.9657430141470913,-0.3693335528946795,2.5725481838129616
2026-03-05 14:00:00,2117.6,2131.65,2096.73,2119.17,30762.7829,2026-03-05 14:59:59.999,64994841.130642,627559,15562.5313,32888409.397668,2120.044288062897,2081.9668450869026,1998.4571930556674,47.55137735024048,57.7253452212678,14.246887045693711,19.60643355583098,-5.3595465101372675,2165.258980400633,2131.1565,2097.054019599367,0.03200373168336805,0.3242576513616656,27.38285714285712,17743.95168,1.733705290387716,0.07414053645637964,-1.715094033346476,1.8831730769230726
2026-03-05 15:00:00,2119.18,2121.93,2067.54,2086.96,58446.5912,2026-03-05 15:59:59.999,121837927.794095,733477,23472.6128,48937200.254728,2116.8934034854783,2082.162655083495,1999.3378180003874,43.333167305872394,36.242152466367834,10.025258756538278,17.69019859597244,-7.664939839434162,2158.808985868986,2126.629,2094.449014131014,0.030263845615747763,-0.11636136450624585,28.813571428571418,18190.912245000003,3.2129554808921017,-1.5199346914122058,-2.383625205807516,-2.9424759211805207
2026-03-05 16:00:00,2086.95,2087.42,2056.7,2080.17,28768.1394,2026-03-05 16:59:59.999,59607703.804743,462500,13552.8659,28089971.389786,2113.3959364868615,2082.0845117468875,2000.1421183187915,39.550742077817944,29.507603186097242,6.061814840459192,15.364521844869792,-9.3027070044106,2159.492608383188,2123.131,2086.769391616812,0.034252816602638285,-0.0907466956255851,29.48857142857144,18718.189975,1.5369081860170617,-0.3253536244106292,-2.7162399158190076,-2.904233122820765
2026-03-05 17:00:00,2080.17,2093.7,2054.75,2059.88,25380.2189,2026-03-05 17:59:59.999,52544303.760962,406968,12396.2425,25672606.137596,2108.2991806309697,2081.213746580343,2000.7365251016893,36.1785075448333,1.8986709303488425,1.268896503468568,12.545396776589547,-11.276500273120979,2162.549915586643,2118.632,2074.7140844133573,0.04145874846282197,-0.16888420380621272,30.9442857142857,19402.85037,1.3080665168269294,-0.9754010489527287,-2.725727238383069,-4.016178409837523
2026-03-05 18:00:00,2059.88,2078.38,2056.99,2076.59,12902.8648,2026-03-05 18:59:59.999,26690740.680398,250553,7695.3388,15921802.35516,2105.2792586661153,2081.0324231850354,2001.4912860459513,36.031811704132785,18.883815322171586,-1.1677078517632253,9.802775850918993,-10.970483702682218,2163.0810390320717,2115.8559999999998,2068.630960967928,0.044639180579464664,0.08426715144340119,30.642857142857174,19289.93052,0.6688912013769139,0.8112123036293495,-2.0092772170236417,-4.0029031333499665
2026-03-05 19:00:00,2076.6,2093.69,2072.38,2074.36,22325.8576,2026-03-05 19:59:59.999,46485751.548134,229965,9507.3621,19796439.852453,2102.3345673645804,2080.7707595307206,2002.21634787634,38.792378124226694,18.198108511697512,-3.2413128839043566,7.193958103954323,-10.43527098785868,2163.566318581231,2113.21,2062.853681418769,0.047658603339214636,0.11424900494532654,30.35857142857146,19625.709465,1.1375821923694212,-0.1073875921583034,-0.6037489937516738,-4.737062057120289
2026-03-05 20:00:00,2074.37,2098.67,2070.09,2092.43,15608.8619,2026-03-05 20:59:59.999,32577907.325322,239920,9362.5006,19544143.048527,2101.3912752346205,2081.227984647163,2003.1139961561776,41.538243358230076,37.14110554817611,-3.387512691035681,5.077663944956322,-8.465176635992004,2162.084507134986,2111.425,2060.7654928650145,0.04798608251298122,0.3125228503567269,30.9164285714286,19685.660200000002,0.7929051777496392,0.8711120538382744,0.589374906858553,-2.683558668545638
2026-03-05 21:00:00,2092.42,2099.36,2075.77,2080.6,11396.4401,2026-03-05 21:59:59.999,23794464.704211,131516,5175.2379,10809173.578604,2099.4111537837043,2081.2033577982547,2003.8850011695492,43.91304347826083,32.16498659021535,-4.407156269945062,3.180699901976045,-7.587856171921107,2162.2446994271454,2109.7684999999997,2057.292300572854,0.04974593129733972,0.22207876791367803,29.971428571428596,19319.423185,0.5898954637966848,-0.5653713624828471,1.005883837893462,-3.221605127775773
2026-03-05 22:00:00,2080.61,2085.0,2077.6,2080.11,4816.1385,2026-03-05 22:59:59.999,10024041.117183,71856,2390.8784,4976275.182217,2097.572948661447,2081.160481021853,2004.6434588693548,40.013836411047905,45.517602408061805,-5.19488663780885,1.5055825940190661,-6.700469231827916,2161.4389910422688,2107.6814999999997,2053.9240089577306,0.05101101949442463,0.24355667028507413,28.700714285714316,18941.978505,0.2542574155455151,-0.02355089877918992,0.16950866564897638,-2.438898555890645
2026-03-05 23:00:00,2080.11,2084.45,2069.72,2072.86,7822.1828,2026-03-05 23:59:59.999,16242077.881222,84637,2829.6143,5876056.120903,2095.2193345032138,2080.8349719621724,2005.3222304228937,35.964771817454036,45.24521920124886,-6.331200895961047,-0.061774103976956374,-6.26942679198409,2160.8945956753655,2105.317,2049.7394043246345,0.05279736559897203,0.20800284174234002,28.24071428571431,18905.07047,0.413761102473161,-0.3485392599429815,-0.0723114599201713,-2.55819638223459
2026-03-06 00:00:00,2072.86,2080.39,2067.7,2075.02,9180.2101,2026-03-06 00:59:59.999,19042752.850791,130527,4115.6099,8538696.140744,2093.2955883600507,2080.606933846009,2006.0157405679395,24.456898180215234,62.88729996595169,-6.977017469772818,-1.4448227771361288,-5.532194692636689,2157.200419137175,2102.2,2047.199580862825,0.0523265332862476,0.2529109738944793,26.027857142857165,18573.60159,0.4942611725311591,0.10420385361287199,-0.8320469501966521,-2.4956182188118237
2026-03-06 01:00:00,2075.03,2091.38,2061.79,2087.65,13630.6414,2026-03-06 01:59:59.999,28313224.343953,253824,6390.2825,13276857.149463,2092.757913278141,2080.8831325187143,2006.8280217563183,33.59441289733043,60.11708744968905,-6.39596757780464,-2.4350517372698315,-3.960915840534809,2155.3241291917125,2100.6000000000004,2045.875870808288,0.052103331611646396,0.3816792501655614,26.29785714285718,18697.820695,0.7289962623101303,0.6086688321076394,0.33884456406807484,-1.2338378127764615
2026-03-06 02:00:00,2087.66,2093.33,2080.66,2083.89,7620.4022,2026-03-06 02:59:59.999,15897797.073577,210939,3579.0481,7467382.015106,2091.9133501087945,2081.0010488905295,2007.5948076094894,32.64811031664959,58.48015661149654,-6.167783558994415,-3.1815981016147483,-2.986185457379667,2151.9749758722937,2098.3830000000003,2044.7910241277068,0.05107930808845997,0.3647838620977853,25.819285714285765,18642.129845,0.4087731532480376,-0.1801068186717214,0.18172115897716612,-1.7890048778188894
2026-03-06 03:00:00,2083.89,2088.75,2075.28,2083.8,8645.163,2026-03-06 03:59:59.999,18007900.948607,165344,4142.0624,8629306.978129,2091.140650098433,2081.110811679136,2008.3530682302908,37.58083480305708,38.707144726511714,-5.925898261533348,-3.730458133598469,-2.195440127934879,2151.204972062682,2097.325,2043.4450279373175,0.051379707067509536,0.3744895414546153,24.60000000000004,18156.930675,0.4761357056841878,-0.004318846004336407,0.5277732215393183,-1.714501332452889
2026-03-06 04:00:00,2083.81,2085.88,2058.84,2070.86,14588.3921,2026-03-06 04:59:59.999,30253166.259203,194485,6228.8012,12916875.816816,2089.209159612868,2080.708819064268,2008.9750277503874,33.6181756527636,37.614445574771295,-6.701106096724288,-4.3245877262236325,-2.376518370500656,2149.2131493083216,2094.986,2040.7588506916784,0.05176850757792329,0.2775468533038161,24.03714285714289,17997.713765,0.8105691806461507,-0.6209809002783451,-0.200479995373537,-3.1113148931391943
2026-03-06 05:00:00,2070.87,2074.19,2059.36,2068.94,10611.9387,2026-03-06 05:59:59.999,21925689.80304,168894,5058.7123,10454390.60019,2087.2787634592614,2080.247296748022,2009.571694140931,42.3096620006828,36.29447852760727,-7.385259174475323,-4.93672201587397,-2.4485371586013525,2145.5871688678744,2092.1605,2038.7338311321253,0.051073202909503915,0.2826881172638272,21.211428571428605,17629.15951,0.6019537513391073,-0.09271510386988924,-0.8962230258903525,-2.3923760998278087
2026-03-06 06:00:00,2068.93,2080.53,2063.58,2074.03,7652.8744,2026-03-06 06:59:59.999,15847861.469188,107691,4164.3716,8624047.58174,2086.0169764631414,2080.003481189276,2010.2130703186333,47.34107050060632,51.515936771184336,-7.431074159329,-5.435592444564977,-1.9954817147640238,2132.670562000392,2088.0545,2043.4384379996086,0.04273457613332563,0.34283126556668203,20.22785714285718,16942.22685,0.45170416308054573,0.24601970090964986,-0.4731535733651815,-2.5467172251119385
2026-03-06 07:00:00,2074.04,2087.66,2068.79,2082.83,12517.3472,2026-03-06 07:59:59.999,26050083.896355,111641,6869.999,14298901.14926,2085.713454895223,2080.1143250642062,2010.9356268328759,61.03683754929305,58.63365023214675,-6.6802901826836205,-5.684531992188706,-0.9957581904949144,2123.259254055142,2085.3,2047.3407459448586,0.036406516141698195,0.4674651140876978,18.79357142857147,16899.321529999997,0.7407011682557176,0.42429473054872435,-0.04654957289568218,-1.0513263910003068
2026-03-06 08:00:00,2082.83,2082.83,2074.33,2075.96,7247.9481,2026-03-06 08:59:59.999,15069036.386105,127295,3642.6616,7574015.598432,2084.784554429011,2079.951410355806,2011.582635521106,49.665356421969555,35.19128451988837,-6.563974643344409,-5.8604205224198465,-0.7035541209245624,2110.9635233950844,2082.1855,2053.4074766049157,0.027642132168420486,0.39183586526197267,17.87285714285716,16474.93755,0.43993781936976145,-0.32983968926891816,0.2462744946543971,-1.9682287829848266
